등신 문재인은 그래도 공무원을 늘린다 지 정권 유지 할려고 덕분에 공무원은 양반이라 철밥통에 팅자 팅자 알반 국민과 자영업다는 상놈이라 귀족 공무원 노후연금 실탄받이 하느라 버는 족족 문재인에게 수탈 당하는 더러운 나라,0.0,78.35,21.65,부정
이낙연 ..좋아보여...,0.0,51.48,48.52,부정
이낙연 대통령당선되면 성을간다...,0.0,96.58,3.42,부정
"황교안=이순신장군, 나경원=유성룡, 문재인=세종대왕, 정세균=이황(이퇴계선생), 이낙연총리=이이(이율곡선생) 이게바로 현대판 인물~👩",0.0,52.17,47.83,부정
만약 이낙연이가 된다면 지금 정치 상황상 국민 분열이 더심화된다고 본다,1.23,73.46,25.31,부정
이낙연 안돼 정말 살기 더 힘들어져 그것보다 더 한다구,0.0,99.35,0.65,부정
이낙연 총리님 동생에게 4570억대 관급공사를  주신 부분에 대해서 국민들께 한 말씀 해 주십시요,0.0,96.76,3.24,부정
민주당 대통보고 아직 정신못차렸냐 조만간 동남아 거지들이랑 비비겠다,0.0,99.19,0.81,부정
이낙연 당내 세력도 없는데 이정도면 대단하네. 하지만 총선 대선 지켜봐라 민주당에서 다른놈 내세울수있다.,0.0,99.23,0.77,부정
안철수 문재인때를 생각해라 선동 오졌지,11.44,44.36,44.19,부정
과연 문재인이 이낙연을 후보로세울까 완전 허구잖아그냥쇼,0.0,67.26,32.73,부정
이낙연전총리보다 황교알이가 이십프로인 게  놀라울 따름. 앞으로 더 떨어져 나가겠지만.ㅋㅋㅋ,0.0,99.35,0.65,부정
이낙연 ‥ㅋ 이 사기꾼 집단들이 또 설문조사 조작하고 자빠졌네 누가믿냐고 니들의 거짓발표를,0.0,99.7,0.3,부정
이낙연 가만가만  일도 잘하고 경거망동도 안하고 깨끗하고 신뢰가 간다,0.0,74.43,25.56,부정
이낙연이 북한 통전부 지시 받아가며 통치할 텐데 그런 자는 문재앙 하나로 충분하다. 국민이 가만이 있으리라 생각하는가? 여론조작에 속아 멍청한 판단만하고 있구나!,0.01,99.23,0.77,부정
우리민족끼리 이낙연은 대통령감이 아니지,10.28,57.45,32.28,부정
이낙연이 사람은 좋아보이는데 문재인 2탄 일수 밖에 없어. 대통령만 일하냐? 그 주위에 이번정권 재앙으로 만든 쉐끼들이 이낙연 주변에 득실거리는데...,0.0,65.8,34.2,부정
문재인대통령 다음 대통령은  안철수 대통령이  된다,0.0,53.18,46.82,부정
대한민국 국민들 황교안 보다 이낙연이 낫다고 이낙연 대통령 만들어놓고 민주당 때문에 나라 기우는 꼬라지 봐야 아.. 대통령뿐만 아니라 여당도 중요하구나 깨닫는 멍청한 짓 하지 말길... 자한당도 극혐이지만 그래도 짧은 한국 정치사에서 더 말아먹은 쪽은 민주당 쪽이었음. 보수찍으면 나라 좋아지니까 찍으라는게 아니라 그나마 욕하더라도 덜 말아먹으니까 울면서 찍자는거임.. 이낙연 찍을거면 진짜 문재인 나라 말아먹은거 다시 한번 생각하고 머리 열번 박고 생각 안 바뀌면 찍기를...,0.01,71.97,28.02,부정
"최장수총리 ㅋㅋㅋ 그 긴기간동안 한개있나요, ?",0.07,83.25,16.68,부정
어우 황교안 개극혐,0.37,64.98,34.65,부정
이낙연이 1등이라니.. 소주맥주OOO 한것도없는게 뭐라고,0.01,92.8,7.19,부정
이낙연 문재인같은 x이다 절대 안된다,0.0,95.76,4.24,부정
"굳이 나온다면 문재인같은 적폐를 청산한다는 전제하에, 조국이고 재인이고 싸그리 깜빵으로 쳐넣는단 전제하에 나도 이낙연 좋음.",0.02,71.72,28.26,부정
근데 이낙연 전 총리는 뭘한거지? 그리고 황교안  옹호하는 퍼선트는 머냐? 차라리 이재명이 낫지,0.02,72.69,27.29,부정
나이스 ~~~~~~!!!!!!역시 차기대통령 이낙연 최고다 ~~!!!!!! 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,1.3,88.51,10.19,부정
이낙연이 대선까지 가겠나. 친노친문 운동권 586들 자기 계파아니면 통수치는게 전문이다. 청와대586들이 정적을 어떻게 제거하는지 그거 한두번 봤나. 윤석열 임기끝나면 사냥개 검찰총장 세워놓을거고 공수처까지 휘어잡으면 문재앙 절대독재 시작이다. 황교안은 진정 국가를 생각한다면 당장이라도 대표 때려쳐야되고.,0.0,99.34,0.66,부정
문재인 정부의 불가역적인 정책은 국가부채의 확대정책이다.   아무도 되돌릴 수 없는 이 정부의 정책이 국가를 부도사태로 끌고 가고 있다.   국가의 미래를 걱정하는 국민들이 뭉쳐서 더 망가지기전에 문재인을 끌어내려야 한다.,0.0,99.24,0.76,부정
그래서 문재인의 ㄴ 무능 뮤기력이 또 나타난것이다..할일도 모르고 보건복지부 낙하산은 놀고 세금 받고..문재인 북한에 구걸하며 퍼 줄 생각만 하구...빨리 군인 공무원 연금을 지급액을 조정해 자립할 수 있도록하라..,0.49,98.98,0.52,부정
현재 민주당은 완전 극진보되었다. 과거에는 그정도는 아니었는데,5.3,91.81,2.89,부정
문재인 = 기생충,0.0,87.75,12.25,부정
지금껏 문재인 스스로한것들무엇들있는가 저 청와대참모들 그 면면들자세히들보라 저 문재인 움직이는작자들누구인가을 그리고 나라돌아가는정세자체도잘모르고살고있지않는가 그저써준논문만읽는작자가 무엇을제데로할것인가 청와대일자체는 아에 간섭조차않는것같다 그저 필요한장소에나와 모습만보여주는 마네킹인가 대통령존재감조차없다,0.07,98.95,0.98,부정
파렴치하고  지넘  부귀영화가  먼저인  악마문재인,0.0,99.79,0.21,부정
문재인은 경제가 망해가는데도 진영논리에서 벗어나오지 못하고 있다는건가? 애초 대통령 그릇이 아니었다는 얘기군.,0.0,99.82,0.18,부정
자한당이 지지한다하고 무성이가 지지한다하니 절대불가. 총리도 대통령의 국정철학을 지지하고 추진해야하는데 자한당과 적당히 타협할게 분명하다,0.02,91.6,8.39,부정
김진표?!ㅡㅡ민주당에 인물이 그리없냐? 한심하다ᆢᆢㅉㅉㅉ,0.6,99.35,0.05,부정
늘 민주당이랑 진짜 안 어울리는 사람이라고 생각했는데.. 자한당 지지자들이 찬성을  한 거 같은데 웃기는 상황.. 오히려 저랑 제주변 민주당 지지자들은 반대하는데.. 이낙연총리님이 그대로 했으면 좋겠어요 ㅜㅜ 아니면 유작가님이 총리 했으면 좋겠어요 만약 김진표씨가 총리 되면 충격이고 문통에게 돌아설 당원들 많을 겁니다 제 주변 중도는 김진표씨 아에 몰라요 인지도가 없죠.. 어쨌든 잃는 게 더 많을텐데 신중하시길!,0.0,59.98,40.02,부정
민주당 내 물갈이 대상중의 가장 핵심적이고 상징적인 인물인데 그런 사람이 차기 총리후보라고?   기가차고 통곡할 노릇이다. 개신교 뒤치닥거리 하느라 정신없을 양반인데 그렇게 인물이 없어서....에휴,0.01,99.61,0.38,부정
이새끼가 총리되면 총선에서 민주당 깨진다,0.01,98.4,1.58,부정
아무려면 황교환이도 해먹은 총리를 김진표 정도면 무난하지  이낙연 만한 총리가 어디있겟냐 마는 인사권자 대통령 의중은 폭넓은 통합정치 관리형 경제통이 필요한거다  모두를 아우르는 탕평정치도 못하면서 남북통일은 어떻게 하냐 ? 인사청문회서  김진표 생각을 들어보자,0.03,75.38,24.58,부정
김진표는 민주당정권 내부의 적이 될수있는 사람..,0.72,67.24,32.04,부정
찬성이 자한당 반대가 더불당ㅎ,0.03,71.56,28.41,부정
이낙연 국무총리가 유임하는데 한 표요.,0.0,93.98,6.02,부정
민주당 지지자들 사이에서도 인기가 없는 김진표,0.34,64.13,35.53,부정
문재인 정부 몰락하고 싶으면 김진표 임명하면 됩니다. 김진표가 황교안이랑 다를게 뭐가 있음,0.0,99.87,0.13,부정
유시민 총리가 갑이지 !,0.54,54.92,44.55,부정
ㅎㅎ 이낙연이한테 머했냐고 묻는 사람들은 그럼 바그네때 교안이는 머했냐 안물어보지? 2인자의 자리는 저런거다 그래서 1인자를 잘뽑아야하는것이고 투표나 잘하자 그게 미개한 국민들이 할수있는 일이다,1.21,95.24,3.55,부정
이낙연.. 한게 뭐있나? 언플로  지지율 자랑하고,0.0,99.37,0.63,부정
문재인의 실정이 너무커서  대선나오면  힘들거같음.노무현정권때도 이명박이 몰표를 받은거보면..이번에도  그럴거같으나..야권  후보가  경쟁력이없어  이 지지율이 그대로  갈거같기도한데..그러나  마지막변수는  안철수가  새누리당으로 입당해서  중도개혁정당으로  대선후보가 된다면..상황이 바뀔거같다.안철수가  새누리당 입당하느냐  아니냐..,0.0,99.29,0.71,부정
나조 이낙연총리가 아작 대통령감이라고는 생각치않지만 황교안이 대선주자 지지율 2의인거 보면 이낙연총리가 되는게 맞다고 봄. 바보가 나라 말아먹을뻔한걸 한번보니 두번다시 바보한테는 표 주면 안되는거지 않냐?,0.0,68.62,31.37,부정
집값 폭등시켜 세금만 더  걷는 무능한 문죄인.  평생 봉급 다 모아도 집사기 어려운 나라로 만들어 국민들  길거리에 내모는 무능한 더불당. 입닥쳐라 이낙연,0.04,99.27,0.69,부정
"근데 솔직히 말하면 이낙연이 박원숭, 이재명, 조국같은 버18러지보다 훨배 나은 부분임...짜피 다음대선은 황교안 이낙연 싸움이겠지",0.0,50.67,49.33,부정
총리 로서는 너무 잘했다 이제 정치인으로서  국회에서  더민주당에서 당원들 마음을 얻고 진정성 정치를  하였으면 좋겠다,0.0,72.43,27.57,부정
이낙연은 전남도지사로서도 말아먹고  국무총리로서도 문재앙과 같이 나라 말아먹은 무능력의 상징 아님?,0.01,99.51,0.48,부정
이총리가 대통령 감이라면 이정부에 쓴소리도 할 줄 알아야 한다 지금 정부의 지 식구 부정부패 감싸기가 도를 넘고 있지 않은가? 이 총리만큼은 충언을 할 수 있는 사람이 되었음 좋겠다,0.02,62.3,37.68,부정
"적어도 문재인 보다는 낫겠지. 근데 경향이 낙비어천가를 불러대는걸 보니, 국민통합과는 거리가 멀겠네.",2.03,94.51,3.46,부정
그러니까 차기 대통령은 침착하고 경륜높은 황교안이 대안이고 대통령으로 적격자이다,19.47,47.58,32.96,부정
이낙연 총리님 화이팅  양쪽에서 인기 많으니까 함부로 못건드리다가 이제 위협이 될듯하니 양쪽에서 견제하고 나서네요  더 좋은 후보 데려오든가 그럼  ㅋㅋㅋ 황교안이 지지하면서 이낙연 욕하면 먹히니?,0.0,58.83,41.17,부정
총리님 꼭 대통령  되셔서 국민들 안정된 생활이 되도록 지도자가 되시길 희망합니다..,0.0,95.61,4.39,부정
그래도 당신은 안돼. 정권에 눈치만 보는 국무 총리,0.0,99.58,0.42,부정
그러니까 문재인이 웃통 벗고 선인장 껴안는 지도자 인거지?,0.08,94.88,5.04,부정
이낙연이 차기 1위인걸 보니 이 나라는 한번 더 망해야 정신 차릴듯. 문재앙2인데 무슨ㅋㅋㅋㅋㅋㅋㅋ 대통령?,0.0,98.53,1.46,부정
"이낙연 총리는 비적대적 품행, 절제력, 소탈함 등의 여러 강점은 있지만, 대통령제하 총리권한의 한계가 있었었더라도, 문재인 정권의 운동권주도 청와대 독주, 현실 외면 좌파정책 고집, 균형감없는 외교안보 등 심각한 국정실패에 대해서 총리로서 보다 분명하게 견제하지 못한 점에서, 국정2인자인 총리로서의 역할에 합격점을 받기에는 많이 부족했다고 평가되고 최장수 기록이 명예로운 경력이라고 할수없다. 앞으로 여권의 주요 대권주자가 되면 지금의 더불어민주당과 청와대 구조의 비민주성, 편향성, 이중성 등을 타파하는 일에 전념하길 기대한다.",0.0,54.22,45.78,부정
"얘 계속 띄워주는거냐?? 관상볼줄아는데 진짜 대통하면 안될관상이고, 문재인경험하고도 문재인2탄이 지지율1위라고? 조작 ㅉ",0.14,61.13,38.73,부정
문재인 돌려까네.... ㅋㅋㅋ 친문과 대깨문들 때문에 대선은 포기 해야할듯...,0.0,99.88,0.12,부정
책임총리란사람이 청와대비서들보다 더끝발도없고 비난도못하고 역대최악의총리다.총리로써 지금까지 잘한게뭐냐,0.01,57.6,42.39,부정
이낙연이 한게 뭐가있는데? 지금 한국 모든분야가 OOO나고있는데 또 주작질하네 ㅋㅋ,0.0,99.55,0.45,부정
역대 최장 기간 총리 역임 하면서 정말 안정감 있게 아무것도 한게 없죠... 대변인이나 하실 양반이 총리까지 했으면 됐습니다~욕심 부리지 말고 은퇴 하세요~,0.0,70.98,29.02,부정
이낙연 거물 놀이 하느라 목소리 까는거 극혐이다..,0.0,99.45,0.55,부정
이낙연 총리 당신은 어떤사람이요?  문재인 처럼 개인의 자유를 멸시하는 공산주의 자는 아닌가요?,0.0,99.15,0.85,부정
"총리를 하면서 미꾸라지 처럼  자기 보신만 하였다. 예를 들어  부동산폭등을 총리로서 경제부총리와 국토부장관 교육부장관 등과 함께 종합대책을 세워야 함에도, 또한 경제에 총체적인 문제에 대하여도 미꾸라지 처럼 쏙 빠져 나갔다. 재임 기간동안 도대체 한 일이 무엇이 있는가?",0.0,99.85,0.15,부정
이낙연이 실제로 어떤 사람이든간에 문재인 라인에 서 있는 인사는 일단 거르고 싶다 종북 문재인을 막지 않고 뭐했는지?,0.0,99.48,0.52,부정
이낙연은 총리감으로 괜찮지만 대통령감은 아니다. 왜냐하면 이낙연의 단점은 끊고 맺는 맛이 없이 항상 두리뭉실 넘어가려는 우유부단한 면이 있다. 분단국가인 대한민국에서는 대통령은 카리스마적인 면이 어느정도 있어야 하는데 이낙연에게는 그런 면이 부족하다. 좋은 게 좋다는 능구령이 식의 처세는 지도자감이 아니다. 무늬만 이름다운 대통령은 국가을 이끌어 갈 능력은 안된다.,0.0,81.99,18.01,부정
이낙연 볼때마다 노짱 보는거 같음ㅋㅋㅋㅋㅋㅋㅋ,0.0,99.29,0.71,부정
이낙연 개인적으론 싫지 않지만 문재인을 보니 사람만 좋아서는 아무나 대통령 해서는 안된다 생각한다!  이념을 앞세우지 않는 진짜 대한민국 미래를 내다보고 정치 하는 사람 없나? 동네 이장감 밖에 안되는 지금 겪고 있잖아~,0.0,99.24,0.76,부정
너무 밋밋해..맛없어..경향과 조중동이 왜 이렇게 이낙연 빠니라 정신없어.. 변화와 개혁하고 거리가 머니 좋아하겠지..근데 우리나라 입장에서,2.12,97.57,0.31,부정
웃통벗고 선인장 껴안는 인간이 문재인인데,7.08,84.4,8.52,부정
실패한  드루뭉실 이낙연 현경제 안보  모든것  책임 을  누가지는가  헛소리 집어처라  좌좀들의 연장정치  신물나고 역겹다  문제인 답습이면  한강물에   코박고 잠이나 자거라,5.02,59.95,35.03,부정
이낙연 절라홍어 OOO은 주사파 문재앙 바지사장 노릇하면서 여론 조작질로 가짜 차기 대권 1순위랍시고 여기저기 얼굴 마담하고 지랄염병질을하네.,0.0,99.7,0.29,부정
총리께서 절하시는모습 너무 아름답습니다. 시비걸걸 걸어어야지...의전왕 덤마진과 대비되네요....,0.0,99.74,0.26,부정
이낙연 영웅으로 만들려고 아주 작정을 하셨네 ㅋㅋㅋㅋ,0.0,98.17,1.83,부정
이낙연총리 매도하는 넘들아~ 부럽다고 하든가~ 그만해라~ 지겹네.,0.0,80.57,19.43,부정
문재인단체모조리주사파구속하라. 비리투성이청와대와 공직자들 검찰은 수사해서 철저히 낱낱히 밝혀라.. 문재인탄핵.!  공수처절대반대!  연동비례절대반대 !,0.0,99.8,0.19,부정
드루킹 간첩 문재인  시다바리 이낙연 바보   돈 필요했구나~ㅋ,2.95,90.16,6.9,부정
문재인이 북한에 대해 아무 말도 안 하니까 이낙연도 입 닫고 있는 건가?  대통령이 저 모양이면 국무총리라도 제대로 일을 해야 할 거 아닌가.  자신의 지위를 이용해서 동생은 대기업에 꽂아주고 본인은 다음 총선에 나갈 준비를 하느라 이미지 관리만 하고 있으니...  ㅉㅉㅉ,0.0,99.85,0.15,부정
이 분 젊잖고 이념적으로도 치우치지 않는 것 같아 여권 인사 중엔 대권주자로 호감이 컸는데. 국민을 백성이라 한 건 기본이고. 쇼크입니다.,13.76,75.89,10.35,부정
이 놈도 새빨간 놈이군. 어찌 총리가 ?,0.9,79.86,19.23,부정
이 기사 보고 우민끼 팔로우 중단한 민주당 사람들 많을듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,45.55,47.33,7.12,부정
"이 사건으로 인하여 이낙연은 문재인과 똑같은 사상을 가졌다고 확정되었다. 민주당은 그저 대한민국의 경제, 외교, 안보를 박살 내면서 북한에 팔아 넘기려는 세력임이 확정되었다.",2.23,71.31,26.45,부정
이 놈의 민주노총이 나라 말아 먹겠다. 김진표 총리 찬성!,1.54,69.73,28.74,부정
이 미친 정권 인사들 해도해도 너무한다 그래도 이낙연이 좋게 보려했는데..,0.01,57.73,42.26,부정
이 넘의 문재인이는 지금까지 국민을 기망하고 있었나???,25.03,39.07,35.9,부정
살다살다 김무성이 민주당 총리 지명 옹호를 다하네. 딴거 볼거 없다. 이거만 봐도 자한당이 김진표 총리 되기를 강력히 희망하는거 이거 하나만 보아도 김진표는 진짜 아니다.,0.03,69.88,30.1,부정
이낙연 저런 역적 같은 인간이 대한민국 국무총리다.북한에 죽은 많은 사람들이 죽어서도 눈을 감기 힘들다.내란죄로 사형하라!!!,0.0,99.55,0.45,부정
"이낙연은 사람으로써는 좋지만  나라가 걱정이되고 보수를 뽑고싶은데 나라보다는 자기뱃속 채우려는  사람만 보여  뽑기는 싫고,,",0.0,58.75,41.25,부정
이낙연이 도대체 한게 뭐가 있냐?? 그리고 이정부 들어서 재해 제대로 처리한게 뭐가 있냐??,0.0,99.46,0.54,부정
이낙연도  간첩이었어 완전 간천들에게  대한민국을  맞겼그만,0.0,99.52,0.47,부정
총리란 놈이.빨갱이 xx네,0.0,99.67,0.33,부정
민주당 다음 대선후보는 서울시장님? 조국이도 가고 낙연이도 가고~~ ^^,0.04,73.85,26.1,부정
"문재인보다 더하면더했지 덜하지안을인물... 뭔가 찝찝해.. 이양반 말투,표정, ...",0.01,99.77,0.22,부정
이런 자가 대한민국의 총리를 하고 있다니 경악스러울뿐이다.,2.47,69.13,28.4,부정
"이삭줍기 달인 이낙연, 호남조선 출신 이낙연, 문재인이 실정을 거듭하고 있는데도 막지도 못하고 감성으로 인기몰이 하는 이낙연이야말로 좌파정권의 진면목이다.",0.0,58.5,41.5,부정
더불어 미친당에 인재가 없기는 없구나.  이낙연이나 김진표나 국무총리감 아니다.,0.0,98.89,1.11,부정
이나라 총리가 간첩인게야,5.58,81.21,13.21,부정
이낙연 아들 !!부산대의전 조민과함께 아웃!!!!!,0.0,97.02,2.98,부정
전세계에서 유례가 없는 서울 아파트값 폭등의  투기광풍이 몰아치는데도  이낙연총리는  말한마디 안하는 모르쇠로 일관하는 이유는 뭔가? 총리 휘하의  조국 법무부장관이  윤석열 검찰총장에게 능묙을 당하는데도 입도 벙긋안하는 이유는 뭔가?,0.01,75.8,24.19,부정
김무성 민주당으로 가라 저거 뭐야,7.55,91.34,1.11,부정
이낙연이 대체 뭘 한게 있다고,0.0,71.62,28.38,부정
이낙연 총리를 보면 인생사 새옹지마.  서울대 법대출신으로 가난때문에 동아일보 기자였다가 도지사에서 총리로..... 만약에 술술 잘 풀려 판사나 검사가 되었다면 총리가 되었을까? 죽기 전까지 포기하지 않으면 지는게 지는 것이 아니다.,0.0,99.59,0.41,부정
"문재인 빨갱이흉내내는 좌파, 이낙연 진골빨갱이 세포하나하나 빨갱이 좌파.",0.0,99.75,0.25,부정
"총리란 놈이 누구 말을 하나,,마치 총리는 책임이 없다고 말하네",0.0,67.16,32.84,부정
민주당 출신 문의장  정의장  니들은 삼권분립을 무시한 인간들...민주당은 사라져야한다 민주주의에 반하는   자들의  집단,0.01,99.48,0.52,부정
진심으로 이낙연 국무총리때 한거 뭐있음? 일본 간거밖에 기억이 않나,0.49,98.63,0.87,부정
이낙연! 빨갱이 문재앙 좌빨정권 부역자! 아니 똑같은 사람이다!,0.0,98.93,1.07,부정
인품이라...그가 총리직을 수행하면서 인품으로 뭔가 돌파구를 만들어낸 적은 없었다. 다만 가끔 뉴스에 나오는 모습에서 중저음 목소리로 표정변화없이 말하는 모습을 봤을 뿐이다. 또 다시 그런 피상적 이미지만으로 리더를 뽑을 수 없다. 그가 진정 인품이 뛰어나고 균형감에서 오는 안정감을 주는 인물이라면 먼저 문재인의 선거개입 국정농단 경제파탄정책과 실패한 대북정책에 대해 솔직담백하게 자신의 입장을 밝혀야 한다. 선문답하듯 하는 걸 인품으로 포장하지말자. 우린 소통의 리더를 원하지 도인을 원하는 게 아니다.,14.99,81.17,3.84,부정
그나물에 그밥 이지 이낙연 총리 첫 이미지와 너무 다르게 조국 사태때  좌파들과 마찬가지로  비상식적인 이중잣대 기질을 보여주는 부분에 실망 해서 바로서는 대한민국을 위해선 문재인 정권 사람들에게 다시는 이나라 권력을 잡게 해서는 절대 안될것이다,0.01,72.86,27.13,부정
기자출신 이낙연하고 누가일하나요 돌머리들만있는 현정부,0.15,71.82,28.03,부정
"정치인 이낙연이 ‘꿈꾸는’ 나라는 어떤 모습일까. “성장과 포용이 같이 가야 합니다. 과거처럼 고속성장을 할 수는 없지만, 속도를 낮추더라도 페달을 계속 밟아야 해요. 이를 대전제로, 격차를 완화하는 노력을 병행해야 합니다. 우리의 격차가 다른 나라보다 조금 더 불건전한 게 사실이에요. 노동소득의 차보다 자산소득의 차가 커서 세습자본주의로 흐르는 경향을 어떻게 완화할 것인지가 숙제입니다. 결국에는 Bottom을 얼마나 보장해주느냐가 관건입니다. 위쪽은 신산업·혁신에 의해 격차가 생기더라도, 바닥을 받쳐주면서 더 이상 낮아지지 않도록",36.7,46.53,16.77,부정
이낙연 니가 왜 5.18유공자냐!명단 까라!도둑놈들아!국민 세금 도둑질 하지마라!그리고.국가 보안법 위반한자가 어케 선거에 나와!,0.0,99.53,0.47,부정
민주당아 누가나오던지 안나오던지 관심없으니  자쿠  얘기하지마라,0.08,99.59,0.33,부정
민주당을 믿어요?   대깨문 탈출하여 자유대한민국을  제자리로 돌려 놓아야 합니다 제발~,0.01,99.71,0.28,부정
이낙연은 천황폐하 만세이~~하던놈이 어디서 입을 열어?,0.02,99.3,0.69,부정
"더불어당+정의당 의석수 50석 이하로만 줄이면 이낙연 같은 캐릭터도 대통령되는거 나쁘지는 않치...물론 이낙연은 당을 갈아타고....이낙연=imf 없는 김영삼= 김대중=주사파 없는 노무현정권=4대강 없는 이명박= 대북강경책 없는 박근혜....어차피 한국사회가 나가야할 길은 좌우를 떠나서 일정한 길이 있다..그걸 깨는게 ""쉐로운 나라~ 문디왕조""....",0.02,95.51,4.47,부정
달창들ㅋ  이낙연 듣보잡은 뭐여  역대최고 최장수무능총리ㅋ,0.0,55.49,44.51,부정
"총리도 빨갱이인 정부, 정말 어이가 없다.",0.0,99.66,0.34,부정
허수아비 전라도 총리,0.03,87.75,12.22,부정
이낙연 가즈인~~,0.01,92.77,7.22,부정
자유민주주의 대한민국  주적 공산당 김정은 정권을 천양하는 빨갱이  충신  이낙연!,2.83,90.41,6.77,부정
기래기야  최장수총리는  문재인 주변에 총리할넘이 없어서 그냥 묻어 지넨거지 낙연이가 한실적이 뭔데,0.05,69.83,30.12,부정
이낙연놈이 대남간첩인가? 고정간첩인가?,0.01,99.47,0.53,부정
양아치 나라 한국! 국회의장 한사람이 총리? 완전 양아치!,0.08,86.8,13.13,부정
정세균  총리직 멋지게 한다면   청화대행 충분히 가능  접었던  꿈  잡을 기회   살려보소,0.53,60.12,39.35,부정
이낙연.황교안붙으면 황교안승리합니다.극민여러분여론조사믿으면안됩니다.내년에한국당승리해야합니다~~,0.0,78.8,21.2,부정
문재인 꼼수~ 사법부수장 하셨던 사람을 국무총리 시킨다고~ 한번도 경험하지 못하는 꼼수라~,0.0,99.87,0.13,부정
이낙연의 낙이 떨어질 낙이다.,0.0,86.75,13.25,부정
총리가 간첩이라니... 총선아웃이다,0.0,99.57,0.43,부정
ㅎㅎㅎㅎ. 역시 정치인 답다. 그런데 이낙연과 황교안이  맞짱 뜬다는게  설정이 맞나? 황교안은 전국으로 한국당 투표 독려하며 다녀야 하는데 어느 지역구에 속하면 그게 가능한가?,8.58,60.78,30.65,부정
옘병,32.28,48.97,18.75,부정
빨갱이신문 갱향이 물고 빠는 자는 일단 믿고 그른다. 이낙연 빠빠이,0.03,59.48,40.5,부정
이낙연 대통령 하고 싶으면 노선부터 바꿔라  아~~ 미래가 없다 사회주의 체제 연장이다,0.0,99.16,0.84,부정
문재인  딲까리  이낙연은  안된다  또다시  좌파에게  속을수는  없다   국민들  정신 차립시다   이낙연  out !!!,0.0,95.74,4.26,부정
대통도 하는일이 없는데 이낙연이란 분 대체 뭘했깅래 호감도가 높은지 아시는분??ㅋㅋㅋㅋㅋㅋㅋㅋ,0.11,53.85,46.04,부정
이낙연은 고향인 전라도에서 출마해라. 무슨 연고가 있다고 종로에 출마하냐?,0.0,99.59,0.41,부정
이낙연은  대통령이 될수없다,0.0,63.99,36.01,부정
"요즘 리얼미터가 하루도 멀다하고 문재인 용비어천가 여론결과부터 민주당,이낙연등 찬양압도적인 여론조사결과 발표하는거 보며 역겨워진다. 진짜 총선에서 보수가 압승하고 빨갱이들을 심판해야한다!",6.43,53.37,40.2,부정
초반 걸발 개 걸발 이지 아직 2년 남았딘,41.22,58.77,0.01,부정
쌍꺼플 수술하고 근엄한 표정 지으며 목소리 내려 깔며 이미지 조작하는 이낙연. 문재인한테 쇼만 배운 전라도놈,0.03,63.04,36.92,부정
"불법인 북한매체 ""우리민족끼리""를 몰래 팔로잉 하다가 발각되니까 ""실수""라고 발뺌하는 이낙연 총리..평소에 젠틀한것처럼 행동했지만 그 이면에는 이런 음흉스런 범법행위를 할만큼 사상과 이념적으로 물들어 있었네..ㅠㅠ총리로서 대통령에게 올바른 직언도 제대로 못하며 yes-man으로 몸사리던 사람이  나라위해서  몸바쳐 불의를 깨부수고 정의를 살려낼만한 배짱과 파워가 과연 있기나 하나???이낙연은 감히 대한민국 정치1번지인 종로에 출마할게 아니라 이번에 ""우리민족끼리""매체를 불법 팔로잉 한걸로 먼저 법적인 처벌을 받아야만 할것이다!!!!",0.01,84.79,15.19,부정
이낙연은 ㅂㅅ이고 황교안은 고장난 로봇같고.... 인물이 없음,0.0,99.21,0.79,부정
